stock,OP,CP,name,total,last,align_y,align_t,slope,5 score,10 score,20 score,30 score,60 score,5 win rate,10 win rate,20 win rate,30 win rate,60 win rate,5 HP,10 HP,20 HP,30 HP,60 HP,5 LP,10 LP,20 LP,30 LP,60 LP,avr5_td
2330,583.0,590.0,1071.0,Empty
3705,44.25,44.35,5.0,None+,21448,cbdae,5>20>60,5>20>60,slp>0,0.46911848861289723,0.8921753665637675,1.1646519558770723,1.345452433791425,2.676099589759953,0.48853039910481166,0.5004662439388288,0.49281984334203655,0.4894628869824692,0.5043360686311078,1.6538011523333163,2.062811174421767,2.3449533891769843,2.511010840573858,3.841872606853807,-0.619354953962839,-0.19305868424396258,0.09872169468902627,0.2856398076928038,1.5921409404429134,44.230000000000004
8462,156.5,157.5,1.0,None+,7208,abdce,20>5>60,20>5>60,slp<0,-0.11814942096955093,-0.25519681534957767,-0.2310089522426229,0.20250285177625843,1.69811605300309,0.4651775804661487,0.4464483906770255,0.45796337402885684,0.4651775804661487,0.47253052164261933,1.0529173952687112,0.9616679254883039,1.012359634495296,1.4349096073227594,3.000961009695712,-1.1354225208813873,-1.3018602511840514,-1.294821466434418,-0.8730077845983408,0.5714481783284329,156.0
8110,22.3,22.8,1182.0,None+,1259,bcade,20>5>60,20>5>60,slp>0,-0.13056352319322262,-0.17237720756590363,-0.06926289387132202,0.3402580869908575,2.2323074987028737,0.44638602065131056,0.4400317712470214,0.46783161239078636,0.44797458300238285,0.4805401111993646,0.9524264225548797,0.8550491833537383,0.9751961302995144,1.4231605095638256,3.4321234119213884,-1.0608481699403265,-1.1045867235369993,-0.9859450183916777,-0.6631053056694379,1.188722885125131,21.549999999999997
1455,21.4,21.65,108.0,None+,17792,abecd,60>20>5,60>20>5,slp<0,0.5658678443506233,0.5820567769840991,0.9067533465620013,1.3276982620545075,2.2151284012105137,0.5393997302158273,0.5322054856115108,0.5272032374100719,0.5232126798561151,0.5178169964028777,1.6500289153868442,1.6882011192821273,2.0442645993425157,2.498749516279571,3.4653222578162626,-0.42636407166053564,-0.4401545862249703,-0.14893347286841596,0.2574457681244097,1.137739428235657,21.11
8039,55.8,55.3,57.0,None-,21355,cbdae,5>20>60,5>20>60,slp>0,0.3339315912151502,0.7284159046419132,0.9613552230640424,1.0810824897851687,2.2637740038841065,0.4837274642940763,0.49833762584874736,0.48171388433622103,0.4817607117771014,0.4983844532896277,1.5665746662467765,1.969971709298598,2.201488548297952,2.3019356463874585,3.4675785642757493,-0.7512489004218034,-0.3638584477500953,-0.10670573359273185,0.020239311741163352,1.1807934949974617,56.64
6177,31.2,31.65,10.0,None+,6177,cabed,5>20>60,5>20>60,slp>0,0.63293973731629,0.9823667375500952,1.3785172987629395,1.6468001780483337,2.7356390617322175,0.4963574550752793,0.5075279261777562,0.5044519993524365,0.4936053100210458,0.48567265662943176,1.8354314845950672,2.1758938070346248,2.5653665778423127,2.8085358833586427,3.8863315434910617,-0.49468532302176976,-0.10435214666284998,0.3197321355365052,0.5780111429858387,1.6332131529520746,30.93
5243,66.1,67.2,44.0,None+,167,abecd,5>20>60,20>5>60,slp<0,0.24233907208739977,0.23980279059738954,1.38965530715955,2.7217829886740663,2.5366933373906284,0.5269461077844312,0.47904191616766467,0.5089820359281437,0.49700598802395207,0.49101796407185627,1.4201586827564505,1.3948852043107276,2.634722661900291,3.943799149892537,3.766633938075827,-0.7689379993151627,-0.8932249057881376,0.2835098386440282,1.5997977224249609,1.4973853194512823,67.36000000000001
4306,17.2,17.25,128.0,Body+,668,badec,20>60>5,20>60>5,slp<0,-0.0874565179600482,-0.17689727911531197,0.38197731107938393,0.4333747217615797,1.8656126974074914,0.4356287425149701,0.43862275449101795,0.4820359281437126,0.4880239520958084,0.468562874251497,0.9796232805186419,0.8538079633278761,1.4776176601167383,1.6467739855814603,3.102045591892652,-0.8990612076580107,-1.0242452610034374,-0.5671704985672312,-0.5410711011932358,0.8215555860826371,17.209999999999997
1711,19.55,19.7,16.0,None+,3037,bcdae,20>5>60,20>5>60,slp<0,0.3744973642629167,0.4628504543608887,0.8618997285850839,1.4100979489196797,2.9441518753209146,0.49983536384590055,0.495884096147514,0.49160355614092854,0.49489627922291735,0.49687191307211065,1.5245117330274138,1.6081060441474937,2.025171774307901,2.591917823750637,4.190538636820875,-0.595136942508638,-0.5705060367596283,-0.19889850917916355,0.3219171477156726,1.8530175266247166,19.759999999999998
4927,57.8,58.5,4.0,None+,4418,badce,20>5>60,20>5>60,slp<0,-0.018157212491427082,-0.3248616849744885,-0.1807328217932651,0.17553388827405833,1.3535597394913488,0.4875509280217293,0.45857854232684475,0.45246717971933004,0.45857854232684475,0.46717971933001357,1.1160363129226762,0.8538002165418617,0.997382928851161,1.3495296231513079,2.566910722124412,-0.9854837820071131,-1.2992004345886918,-1.1863436260427964,-0.8309358534689277,0.30701859182608865,58.52000000000001
2476,55.7,57.3,130.0,Body2+,1586,bcade,5>20>60,5>20>60,slp<0,-0.01872139254820044,0.15611981750595055,0.23071778204192397,0.26187645603247794,2.0004387301233875,0.4281210592686003,0.4451450189155107,0.43883984867591425,0.4369482976040353,0.4703656998738966,1.0733976213452956,1.3025548075144535,1.3523871044153468,1.4026162276029868,3.172342070891485,-1.0142504097175646,-0.8695545287529941,-0.8079225524269151,-0.7574220645419615,0.9608009250807679,56.1
1447,11.4,11.45,69.0,None+,2517,badce,60>20>5,60>20>5,slp<0,-0.1946570250112031,-0.2782097888551504,-0.2827855351080425,0.1584010503264211,1.5047202715195627,0.4827175208581645,0.4676201827572507,0.4696066746126341,0.4807310290027811,0.5005959475566151,0.8590688127285057,0.79301202499822,0.8379292578871308,1.2773924543573694,2.733144202466571,-1.1055939253794347,-1.198516796696733,-1.2498484299980368,-0.847439908338611,0.46167576551054285,11.5
1201,21.5,21.6,16.0,Body+,672,abdce,20>60>5,20>60>5,slp<0,-0.27905808750874833,-0.2360610531178441,0.27210722567418494,0.8344959320472027,2.1642830159504567,0.41964285714285715,0.45535714285714285,0.48214285714285715,0.4895833333333333,0.5327380952380952,0.8697445805454946,0.8964590825138284,1.4514615037934147,2.0829307376629167,3.5125175104810764,-1.2215038032561165,-1.2160293001934765,-0.7000903740368363,-0.20315094685438057,1.1011667785098564,21.47
2017,28.8,29.35,94.0,None+,2195,bcaed,20>5>60,20>5>60,slp<0,0.19270320966380242,0.09694537641460223,0.12225988644280718,0.4023701242623774,2.0318084457238688,0.475626423690205,0.47380410022779046,0.4660592255125285,0.4592255125284738,0.4788154897494305,1.3672853575639234,1.2841150994737325,1.282482523700417,1.6013726180521457,3.3260651027536876,-0.8663971311183438,-0.9191691461492479,-0.9467279533150361,-0.663139604291831,0.907360035842529,28.530000000000005
1310,19.65,19.75,28.0,Body+,721,badce,20>60>5,20>60>5,slp<0,-0.49376606334899664,-0.8297422590527943,-0.9175244541303867,-0.6654117754352699,1.4466943142014068,0.42857142857142855,0.42163661581137307,0.43966712898751736,0.44382801664355065,0.4868238557558946,0.6444153281008055,0.3156974569423789,0.19093958569966094,0.5282403977570382,2.6833550656019183,-1.3247511985839937,-1.762411553719958,-1.848670607003405,-1.6356104447241149,0.44827266252446585,19.61
2505,29.55,29.7,3.0,None+,46,baecd,5>60>20,60>5>20,slp<0,1.0013108532575785,1.00391877730038,-0.8393559229288681,-0.7366053329562378,2.3847836759796652,0.6304347826086957,0.5434782608695652,0.4782608695652174,0.41304347826086957,0.391304347826087,2.171655493921216,2.028005455470734,0.2617334253554194,0.37503909515038514,3.9762586562197066,-0.19501986730405524,-0.17390337604301723,-1.7776443307425887,-1.8569250284313399,1.1046981774027969,29.83
3059,40.55,39.45,108.0,None-,742,cbdae,5>20>60,5>20>60,slp<0,1.2727586271780515,1.8965906874351908,2.0352765047632984,1.9258450291329623,3.574503360427213,0.5795148247978437,0.5700808625336927,0.5417789757412399,0.5242587601078167,0.5525606469002695,2.5465024546450934,3.267126794987247,3.2964907730681494,3.2685516829962813,4.804777274976639,0.19291230504595888,0.7566327725720156,0.9371964452212489,0.8435950830253384,2.3769707262888096,40.36
3049,13.45,13.45,58.0,None+,21448,cbdae,5>20>60,5>20>60,slp>0,0.46911848861289723,0.8921753665637675,1.1646519558770723,1.345452433791425,2.676099589759953,0.48853039910481166,0.5004662439388288,0.49281984334203655,0.4894628869824692,0.5043360686311078,1.6538011523333163,2.062811174421767,2.3449533891769843,2.511010840573858,3.841872606853807,-0.619354953962839,-0.19305868424396258,0.09872169468902627,0.2856398076928038,1.5921409404429134,13.549999999999999
2012,33.5,33.7,29.0,Body+,1165,abdce,20>5>60,20>5>60,slp<0,-0.05022951408302182,-0.03797619576174919,0.0357684518008603,0.05897361775081981,1.2051554530040933,0.4592274678111588,0.4652360515021459,0.45665236051502145,0.46180257510729616,0.4592274678111588,1.2617745127898903,1.293416096338451,1.3983633411618355,1.375594652040147,2.5567222560734337,-1.0451311516493775,-1.1586825584693454,-1.1013783008135172,-1.0341650340215487,0.04333487753907373,33.480000000000004
2704,28.55,28.65,1.0,Body+,672,abdce,20>60>5,20>60>5,slp<0,-0.27905808750874833,-0.2360610531178441,0.27210722567418494,0.8344959320472027,2.1642830159504567,0.41964285714285715,0.45535714285714285,0.48214285714285715,0.4895833333333333,0.5327380952380952,0.8697445805454946,0.8964590825138284,1.4514615037934147,2.0829307376629167,3.5125175104810764,-1.2215038032561165,-1.2160293001934765,-0.7000903740368363,-0.20315094685438057,1.1011667785098564,28.31
2114,148.0,149.5,1.0,None+,1027,abced,20>5>60,20>5>60,slp>0,0.07623987694622167,0.41605331653906125,0.7767057539318216,1.2354917711577622,2.440514513180833,0.4216163583252191,0.45472249269717624,0.48977604673807207,0.5024342745861733,0.5004868549172347,1.1361411787129319,1.4790741935233163,1.9272872761228945,2.343649628538417,3.676218715316864,-0.8549315511640079,-0.5952848746031374,-0.19639411437799936,0.1395929766259921,1.3249282064452792,146.9
2478,68.8,69.0,1.0,None+,895,abdec,20>5>60,20>5>60,slp<0,-0.4329054668779222,-0.5260936897291612,0.01601596857598352,1.0948753123274524,2.6582484890450324,0.44581005586592176,0.4435754189944134,0.4681564245810056,0.4871508379888268,0.47374301675977654,0.7122124818004691,0.6308158438416025,1.1814758750129049,2.26002447248461,3.937412211776075,-1.497252693982967,-1.6190147082506994,-1.0506892272763517,-0.010877108509237222,1.4821387699934305,70.34
2239,87.6,86.8,1.0,None-,7264,abedc,60>20>5,60>20>5,slp<0,-0.3535816999083026,-0.5896199626606352,-0.21494520158104133,0.22609384322334564,1.0637334449485194,0.4896751101321586,0.4811398678414097,0.48444383259911894,0.480726872246696,0.48554515418502203,0.8214658281791435,0.5712132847877384,0.9661390256873499,1.4163503711535614,2.311098598562639,-1.396712573233142,-1.6400065492920095,-1.3021851369906312,-0.8502923628355724,-0.01652465584865072,86.69999999999999
5288,154.5,159.0,1.0,Body+,823,badce,20>5>60,20>5>60,slp<0,0.02304519966302811,0.009685528079155792,0.14675965011531802,0.20200502279315186,2.0397853855426926,0.4641555285540705,0.4532199270959903,0.4665856622114216,0.4507897934386391,0.4532199270959903,1.2913163443072373,1.271125264016061,1.4151200528224228,1.4620491072998472,3.386687169686469,-0.9757176311159984,-1.041089432223141,-0.9054500003352316,-0.8567910331434657,0.9801132430704957,154.8
2387,56.5,56.4,39.0,None-,101,acbed,5>60>20,5>60>20,slp<0,0.47647619739499386,-0.30297451262745195,-0.39056159077231456,-0.8371875759670776,0.5772204794072303,0.5742574257425742,0.46534653465346537,0.45544554455445546,0.39603960396039606,0.5346534653465347,1.759088273429527,0.8302096967588525,0.688791270530959,0.17518871321546797,1.691587499375431,-0.3535163319897121,-1.1829685339193703,-1.1769952673461865,-1.741748015968758,-0.480305544889075,55.92
3708,104.0,104.5,3.0,None+,7979,badec,60>20>5,60>20>5,slp<0,-0.14567305894011487,-0.3341997148629032,-0.06738319248746344,0.5320344619362496,2.1041906946476563,0.4986840456197518,0.48677779170322094,0.49492417596189997,0.5125955633538037,0.5144754981827296,0.9385298353854546,0.7514518934238523,1.0171099159512025,1.6428482449198092,3.3563208538728144,-1.1326901289062659,-1.3266026328541012,-1.0755281233235796,-0.4713107887865184,1.0747455482922408,105.20000000000002
3090,56.8,57.3,23.0,None+,61,bdcae,20>5>60,20>5>60,slp<0,2.8874041419271634,2.4390109113652216,3.1880238574767845,3.0092855193392714,5.185696210044562,0.6229508196721312,0.5901639344262295,0.5409836065573771,0.5081967213114754,0.39344262295081966,4.412987597487997,3.5683889496383463,4.524138182274446,4.179813111951199,6.613318892991822,1.882117623672128,1.184969898557596,2.133588008994395,1.9662941312435445,4.004543879050016,57.660000000000004
1582,82.1,81.9,1.0,None-,3469,badce,20>60>5,20>60>5,slp<0,-0.07112281053143808,-0.3986943045870418,-0.5132618937838076,-0.16324359343027237,1.9001023025441934,0.5067742865379071,0.4681464398962237,0.46641683482271545,0.4831363505332949,0.5033150763908908,1.0740959841116495,0.7454552647334131,0.6487666527864944,1.0310778724576968,3.20472297779867,-0.9673236282383817,-1.3370281392573529,-1.4929408319611335,-1.1289402426403985,0.8455988398960662,82.32
2540,72.0,72.1,2.0,None+,543,abced,5>60>20,5>60>20,slp<0,0.32655967608177733,0.7363104461517114,1.2693886855522176,2.1603472800483567,3.485907802313912,0.5046040515653776,0.5598526703499079,0.5156537753222836,0.5064456721915286,0.5193370165745856,1.3462742331269972,1.8321740564452544,2.404789245266136,3.2676267734220255,4.7129894367691705,-0.6597309084015721,-0.28132614881744583,0.22871300456067797,1.124767916956372,2.394209486883058,71.98
4912,191.0,195.5,1.0,None+,21448,cbdae,5>20>60,5>20>60,slp>0,0.46911848861289723,0.8921753665637675,1.1646519558770723,1.345452433791425,2.676099589759953,0.48853039910481166,0.5004662439388288,0.49281984334203655,0.4894628869824692,0.5043360686311078,1.6538011523333163,2.062811174421767,2.3449533891769843,2.511010840573858,3.841872606853807,-0.619354953962839,-0.19305868424396258,0.09872169468902627,0.2856398076928038,1.5921409404429134,189.29999999999998
2348,92.9,92.8,16.0,Empty
4532,20.2,20.25,1.0,None+,1397,bacde,20>60>5,20>60>5,slp<0,-0.016608500435431404,0.053911263040000774,0.09256136837599137,0.9342829735822236,2.318018994717487,0.4910522548317824,0.4760200429491768,0.4760200429491768,0.5010737294201861,0.4931997136721546,1.0297173113991245,1.0941172263514365,1.1431342560465896,2.0809926926715887,3.565848299041285,-0.904157571455448,-0.9092164533437689,-0.8447461784463172,-0.09407294368892481,1.263228120864246,20.150000000000002
6504,132.0,135.5,2.0,None+,31513,aebdc,60>20>5,60>20>5,slp<0,-0.09336413530431513,-0.12794689597288428,0.1644729984232318,0.8357226903060596,2.059989552242881,0.4974137657474693,0.5027448989306,0.5069653793672453,0.5102021387998604,0.5080760321137309,1.0640912014676716,1.038049190270587,1.3336983734728127,2.033616530690168,3.3253146431286145,-1.2096936035747383,-1.2294553396570933,-0.948802196091789,-0.2844603797829741,0.9603180780875079,134.6
6579,66.5,67.3,1.0,None+,1810,baecd,20>5>60,20>5>60,slp<0,0.33164013667699016,0.4203074129790234,0.7666574134141212,1.2088557316120885,2.9184716377107787,0.5082872928176796,0.5104972375690607,0.494475138121547,0.4977900552486188,0.49558011049723755,1.4717474110604463,1.5479520833148697,1.9373519716210577,2.4014743886616357,4.161340471724349,-0.6427140697139494,-0.5754812069497828,-0.28053869306077345,0.1300640131761591,1.8185663202838536,67.56
1110,18.4,18.3,2.0,None-,6244,cabed,5>20>60,5>20>60,slp>0,0.4542399698339367,0.8747533977898315,1.2704240644955878,1.4721644498350976,2.621997976265477,0.4929532351057015,0.5014413837283792,0.49551569506726456,0.4876681614349776,0.4799807815502883,1.7039913461249838,2.131653335044313,2.4966435846144805,2.7057940620523357,3.8301814190088304,-0.6520723208059098,-0.24249749132437814,0.19590475600552681,0.39367371085705233,1.5153107067285603,18.19
2369,27.2,27.2,227.0,None+,19867,bcade,5>20>60,5>20>60,slp<0,0.059567180970204574,0.05172345643888835,0.18689587425798057,0.4444770269073298,1.8170583869149193,0.47843156994010166,0.4569889766950219,0.45004278451703833,0.45371721950973976,0.4744047918659083,1.2464144223518405,1.2541729589925612,1.3840843024317566,1.649688557077259,3.0384391235316435,-0.9914973306279634,-0.9922685794284918,-0.8641740792841364,-0.6118831805054752,0.7182324660639089,26.659999999999997
6277,83.5,84.0,2.0,None+,214,badce,20>60>5,20>60>5,slp>0,-0.40501671236098524,-0.21702234358875602,-1.0581720672245891,-0.7682889149630682,-0.25731241757677165,0.4532710280373832,0.5046728971962616,0.4766355140186916,0.4439252336448598,0.4439252336448598,0.5099254072892726,0.6895393090872634,-0.0767623042417449,0.24353060671973906,0.8686164571423013,-1.3624529055566854,-1.113607295153202,-2.136758886092028,-1.783569393022774,-1.2763419465920536,83.53999999999999
1225,44.8,45.65,1.0,None+,857,abedc,20>60>5,20>60>5,slp<0,0.15210755599683154,-0.03542960513854061,0.3416107393506916,0.2863373237113579,3.1765078546500676,0.5239206534422404,0.485414235705951,0.46674445740956827,0.4865810968494749,0.5005834305717619,1.182615903726514,1.0635192333899317,1.4676494871017403,1.4275604167985352,4.470742573424551,-0.8024081605440937,-1.0061425553887433,-0.688440987198654,-0.7101379188834596,2.0820252034290156,45.33
1709,20.95,21.2,9.0,Body2+,266,abdce,20>5>60,20>5>60,slp<0,-0.9855964432473302,-0.8772009358271188,-0.6759483109127987,0.29977750386547425,5.300478615287857,0.35714285714285715,0.34962406015037595,0.41353383458646614,0.4548872180451128,0.5,0.11584885511251243,0.2641755655053228,0.48231956923010344,1.47901656152658,6.591929289685245,-2.1222718335767263,-1.9660241631138173,-1.738405221400666,-0.8116798262903898,3.871275910512553,20.949999999999996
6605,60.6,60.7,4.0,None+,1851,cbdae,5>20>60,5>20>60,slp<0,0.8216085099108408,1.0909955907454494,1.6566547831155491,1.6885772151673601,3.5926058437573705,0.5289032955159373,0.513776337115073,0.5024311183144247,0.5148568341437061,0.5256618044300378,1.9970482116626458,2.283127696737683,2.8100109300995597,2.8437207499333113,4.812436292982125,-0.24619268128831862,0.03902916208399276,0.5685810784763766,0.6181078178226991,2.4827870560023864,61.44
